unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759176040.24767,177372886249,1.850700,12072.900000,1.850600,4985.310000,1.850400,8365.110000,1.850300,1393.820000,1.850200,15495.280000,1.850100,5052.650000,1.850000,698.420000,1.849900,291.980000,1.849800,2078.690000,1.849700,5523.730000,1.850800,889.730000,1.850900,671.240000,1.851000,296.510000,1.851100,265.410000,1.851200,1852.930000,1.851300,1122.640000,1.851400,2053.740000,1.851500,507.140000,1.851600,6249.630000,1.851700,11870.580000
1759176040.5040948,177372890742,1.850800,22896.830000,1.850700,12582.100000,1.850600,8909.310000,1.850500,413.100000,1.850400,287.290000,1.850300,1070.460000,1.850200,905.360000,1.850100,6662.710000,1.850000,449.150000,1.849800,325.290000,1.850900,450.200000,1.851000,296.510000,1.851100,103.350000,1.851200,1033.270000,1.851300,46.270000,1.851400,79.610000,1.851500,256.060000,1.851600,912.900000,1.851700,710.190000,1.851800,2168.490000
1759176040.7566764,177372894971,1.851500,7002.370000,1.851300,13242.760000,1.851200,11071.110000,1.851100,177.990000,1.851000,782.250000,1.850900,2517.730000,1.850800,1637.590000,1.850700,482.140000,1.850600,4909.310000,1.850500,8668.510000,1.851600,290.020000,1.851700,118.330000,1.851800,140.360000,1.851900,1580.080000,1.852000,2430.670000,1.852100,1010.590000,1.852200,581.210000,1.852300,656.700000,1.852400,2523.220000,1.852500,7951.100000
1759176041.011915,177372899730,1.851500,24885.550000,1.851400,4909.310000,1.851300,412.720000,1.851200,35.870000,1.851100,795.010000,1.851000,5125.410000,1.850900,1407.120000,1.850800,1637.590000,1.850700,427.440000,1.850600,4963.340000,1.851700,219.260000,1.851800,116.290000,1.851900,1526.080000,1.852000,2430.670000,1.852100,1010.590000,1.852200,174.970000,1.852300,172.840000,1.852400,190.640000,1.852500,2208.130000,1.852600,460.320000
1759176041.262717,177372903486,1.851700,16167.750000,1.851600,8121.300000,1.851500,12750.540000,1.851400,4909.310000,1.851300,4556.060000,1.851200,285.140000,1.851100,968.610000,1.851000,12601.780000,1.850900,1290.840000,1.850800,1637.590000,1.851800,8.000000,1.851900,1526.080000,1.852000,2430.670000,1.852100,1010.590000,1.852200,174.970000,1.852300,172.840000,1.852400,596.880000,1.852500,2692.050000,1.852600,2434.450000,1.852700,3031.410000
1759176041.520775,177372907544,1.851700,4206.190000,1.851600,8257.030000,1.851500,12697.540000,1.851400,4909.310000,1.851300,412.720000,1.851200,179.210000,1.851100,4795.010000,1.851000,10979.270000,1.850900,1459.040000,1.850800,3509.370000,1.851800,238.260000,1.851900,1526.080000,1.852000,10541.670000,1.852100,1010.590000,1.852200,461.290000,1.852300,244.090000,1.852400,1719.310000,1.852500,2620.800000,1.852600,1465.440000,1.852700,3031.410000
1759176041.7714043,177372911505,1.851900,19718.000000,1.851800,220.440000,1.851700,84.100000,1.851600,8292.900000,1.851500,12696.340000,1.851400,4909.310000,1.851300,412.720000,1.851200,428.480000,1.851100,1086.990000,1.851000,12303.470000,1.852000,2330.900000,1.852100,1010.590000,1.852200,174.970000,1.852300,226.830000,1.852400,596.880000,1.852500,8435.020000,1.852600,3439.570000,1.852700,14371.050000,1.852800,6286.650000,1.852900,362.770000
1759176042.0255473,177372915402,1.851900,22597.030000,1.851800,220.440000,1.851700,164.660000,1.851600,8292.900000,1.851500,12696.340000,1.851400,4909.310000,1.851300,612.720000,1.851200,428.480000,1.851100,1086.990000,1.851000,12528.200000,1.852000,2125.760000,1.852100,1010.590000,1.852200,8285.970000,1.852300,226.830000,1.852400,596.880000,1.852500,8435.020000,1.852600,3439.570000,1.852700,14371.050000,1.852800,6286.650000,1.852900,362.770000
1759176042.2839606,177372919216,1.851900,22640.030000,1.851800,219.240000,1.851700,121.660000,1.851600,8292.900000,1.851500,12696.340000,1.851400,8909.310000,1.851300,612.720000,1.851200,428.480000,1.851100,1086.990000,1.851000,12528.200000,1.852000,2125.760000,1.852100,1010.590000,1.852200,8285.970000,1.852300,226.830000,1.852400,596.880000,1.852500,8435.020000,1.852600,3439.570000,1.852700,3031.410000,1.852800,6286.650000,1.852900,362.770000
1759176042.6431684,177372924663,1.851500,3.240000,1.851300,200.000000,1.851200,481.650000,1.851100,19551.730000,1.851000,5170.210000,1.850900,521.110000,1.850800,4448.920000,1.850700,760.780000,1.850600,5158.580000,1.850500,723.190000,1.851800,59.400000,1.851900,71.250000,1.852000,12173.980000,1.852100,1010.590000,1.852200,174.970000,1.852300,226.830000,1.852400,5933.610000,1.852500,13960.440000,1.852600,460.320000,1.852700,3031.410000
1759176042.8965557,177372928560,1.851300,193.240000,1.851200,35.870000,1.851100,1398.530000,1.851000,260.900000,1.850900,750.850000,1.850800,12705.950000,1.850700,11441.680000,1.850600,5158.580000,1.850500,723.190000,1.850400,1798.290000,1.851400,8244.010000,1.851500,11.000000,1.851600,84.500000,1.851800,420.480000,1.851900,233.250000,1.852000,4062.980000,1.852100,7169.660000,1.852200,11514.610000,1.852300,639.690000,1.852400,190.640000
1759176043.1711993,177372933772,1.850900,121.680000,1.850800,35.870000,1.850700,3.240000,1.850500,18.110000,1.850400,152.970000,1.850300,552.790000,1.850200,613.380000,1.850100,8914.710000,1.850000,1730.150000,1.849900,159.710000,1.851000,69.950000,1.851200,112.100000,1.851300,102.350000,1.851400,11612.950000,1.851500,11.000000,1.851600,89.870000,1.851700,6156.070000,1.851800,4923.550000,1.851900,575.100000,1.852000,2328.950000
1759176043.4228127,177372937607,1.850800,164.780000,1.850700,3.240000,1.850500,18.110000,1.850400,44.890000,1.850300,838.920000,1.850200,859.390000,1.850100,20124.660000,1.850000,5730.150000,1.849900,159.710000,1.849800,912.280000,1.851000,11010.280000,1.851100,179.290000,1.851200,1871.780000,1.851300,7625.440000,1.851400,17377.170000,1.851500,11.000000,1.851600,35.870000,1.851700,413.100000,1.851800,4912.550000,1.851900,575.100000
1759176043.6728516,177372941700,1.850400,425.650000,1.850300,139.690000,1.850200,413.380000,1.850100,1285.510000,1.850000,1733.390000,1.849900,8489.620000,1.849800,15270.740000,1.849700,5671.120000,1.849600,1939.880000,1.849500,911.410000,1.850600,8085.070000,1.850700,2458.710000,1.850800,226.370000,1.850900,156.080000,1.851000,1839.200000,1.851100,6366.680000,1.851200,11493.890000,1.851300,1780.120000,1.851400,6017.530000,1.851500,11.000000
1759176043.930257,177372945575,1.850400,101.100000,1.850300,139.690000,1.850200,413.380000,1.850100,1285.510000,1.850000,1733.390000,1.849900,12489.620000,1.849800,11270.740000,1.849700,5671.120000,1.849600,2214.050000,1.849500,911.410000,1.850500,30.800000,1.850600,8105.870000,1.850800,372.160000,1.850900,125.280000,1.851000,1775.400000,1.851100,6366.680000,1.851200,11493.890000,1.851300,1780.120000,1.851400,6017.530000,1.851500,11.000000
1759176044.1766686,177372950179,1.850000,27246.440000,1.849900,140.970000,1.849800,8645.870000,1.849700,17194.410000,1.849600,179.210000,1.849500,1115.340000,1.849400,5909.880000,1.849300,5431.280000,1.849200,939.510000,1.849100,877.560000,1.850100,11.000000,1.850500,283.120000,1.850600,8085.070000,1.850700,59.280000,1.850800,227.040000,1.850900,7314.190000,1.851000,11747.280000,1.851100,413.320000,1.851200,35.870000,1.851300,775.000000
1759176044.4272337,177372953905,1.850000,27319.630000,1.849900,140.970000,1.849800,12645.870000,1.849700,17194.410000,1.849600,179.210000,1.849500,1115.340000,1.849400,7578.720000,1.849300,5431.280000,1.849200,939.510000,1.849100,877.560000,1.850100,51.800000,1.850500,188.280000,1.850600,8085.070000,1.850700,59.280000,1.850800,227.040000,1.850900,8669.920000,1.851000,11859.380000,1.851100,413.320000,1.851200,35.870000,1.851300,575.000000
1759176044.6880023,177372958524,1.850700,14901.100000,1.850600,413.430000,1.850500,10.300000,1.850400,143.340000,1.850300,12046.830000,1.850200,1616.110000,1.850100,334.140000,1.850000,2800.940000,1.849900,16.370000,1.849800,388.840000,1.850800,35.870000,1.851200,35.870000,1.851400,8.240000,1.851500,11.000000,1.851600,12736.570000,1.851700,634.630000,1.851800,7499.610000,1.851900,575.100000,1.852000,1249.040000,1.852100,1426.690000
1759176044.9385955,177372962458,1.850700,44301.920000,1.850600,5322.740000,1.850500,4010.300000,1.850300,807.020000,1.850200,6550.610000,1.850100,6342.320000,1.850000,2800.940000,1.849900,16.370000,1.849800,388.840000,1.849700,5380.840000,1.850800,35.870000,1.851200,35.870000,1.851500,184.930000,1.851600,1396.930000,1.851700,630.960000,1.851800,1338.590000,1.851900,795.630000,1.852000,1249.040000,1.852100,12766.330000,1.852200,5084.280000
1759176045.2198272,177372966650,1.851500,22807.140000,1.851400,8929.810000,1.851300,556.280000,1.851200,533.620000,1.851100,823.060000,1.851000,6662.710000,1.850900,412.770000,1.850800,5748.520000,1.850700,478.030000,1.850600,5520.800000,1.851600,172.430000,1.851700,30.360000,1.851800,3.240000,1.852000,1249.040000,1.852100,1013.830000,1.852200,183.180000,1.852300,426.830000,1.852400,634.770000,1.852500,2692.050000,1.852600,2332.100000
1759176045.451017,177372971856,1.852500,34774.760000,1.852300,4000.000000,1.852200,121.620000,1.852100,89.510000,1.852000,35.870000,1.851800,461.030000,1.851700,216.020000,1.851600,692.090000,1.851500,6041.260000,1.851400,4929.810000,1.852600,47.810000,1.852700,3031.410000,1.852800,269.710000,1.852900,362.770000,1.853000,635.460000,1.853100,1247.920000,1.853200,119.060000,1.853300,1558.590000,1.853400,710.790000,1.853500,1510.720000
1759176045.7036028,177372978099,1.853000,26201.870000,1.852900,12211.750000,1.852800,658.990000,1.852700,6465.180000,1.852600,296.170000,1.852500,496.460000,1.852400,448.230000,1.852300,6599.910000,1.852200,5723.570000,1.852100,488.110000,1.853100,295.990000,1.853200,119.060000,1.853300,1558.590000,1.853400,710.790000,1.853500,1390.800000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1776.010000
1759176045.9546783,177372983039,1.853100,29168.000000,1.853000,363.270000,1.852900,4756.230000,1.852800,1139.810000,1.852700,6470.620000,1.852600,107.960000,1.852500,434.860000,1.852400,448.230000,1.852300,6599.910000,1.852200,11285.570000,1.853200,49.110000,1.853300,1558.590000,1.853400,710.790000,1.853500,1444.750000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1364.150000,1.854100,1149.040000
1759176046.219389,177372988103,1.853200,11803.580000,1.853100,17982.340000,1.853000,474.550000,1.852900,756.230000,1.852800,5139.810000,1.852700,6470.620000,1.852600,107.960000,1.852500,412.360000,1.852400,448.230000,1.852300,6599.910000,1.853300,1553.580000,1.853400,710.790000,1.853500,1439.750000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1364.150000,1.854100,1149.040000,1.854200,613.830000
1759176046.4710915,177372991787,1.853200,41818.530000,1.853100,6403.210000,1.853000,322.170000,1.852900,756.230000,1.852800,1139.810000,1.852700,6470.620000,1.852600,107.960000,1.852500,417.750000,1.852400,448.230000,1.852300,6599.910000,1.853300,1391.470000,1.853400,710.790000,1.853500,1439.750000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1364.150000,1.854100,1149.040000,1.854200,613.830000
1759176046.721478,177372996203,1.853200,27132.420000,1.853100,411.870000,1.852900,412.110000,1.852800,11542.560000,1.852700,5052.650000,1.852600,450.550000,1.852500,5528.620000,1.852400,2417.440000,1.852300,6255.880000,1.852200,5712.570000,1.853300,4607.410000,1.853400,710.790000,1.853500,1439.750000,1.853600,1799.960000,1.853700,2704.660000,1.853800,2376.320000,1.853900,6241.200000,1.854000,3000.000000,1.854100,1425.210000,1.854200,12817.390000
1759176046.9890747,177373000547,1.853300,32227.980000,1.853200,5525.170000,1.853100,12279.500000,1.852900,4612.590000,1.852800,2702.330000,1.852700,5109.310000,1.852600,107.960000,1.852500,412.360000,1.852400,592.260000,1.852300,6255.880000,1.853400,710.790000,1.853500,1385.800000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1364.150000,1.854100,6756.210000,1.854200,12098.470000,1.854300,2226.780000
1759176047.2388673,177373004611,1.853400,38073.390000,1.853300,905.480000,1.853200,5666.010000,1.853100,411.870000,1.853000,4522.580000,1.852900,2452.570000,1.852800,860.660000,1.852700,5109.310000,1.852600,107.960000,1.852500,556.390000,1.853500,1382.600000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1364.150000,1.854100,1013.240000,1.854200,949.630000,1.854300,2333.940000,1.854400,1289.220000
1759176047.4917803,177373007959,1.853400,43308.510000,1.853300,843.880000,1.853200,5632.510000,1.853100,411.870000,1.853000,4522.090000,1.852900,2452.570000,1.852800,860.660000,1.852700,5109.310000,1.852600,107.960000,1.852500,556.390000,1.853500,1258.680000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1364.150000,1.854100,1013.240000,1.854200,949.630000,1.854300,2333.940000,1.854400,284.100000
1759176047.76257,177373012154,1.853400,47452.300000,1.853300,967.220000,1.853200,5489.170000,1.853100,601.370000,1.853000,6039.690000,1.852900,745.470000,1.852800,860.660000,1.852700,5109.310000,1.852600,251.990000,1.852500,417.750000,1.853500,1096.800000,1.853600,1799.960000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1364.150000,1.854100,1013.240000,1.854200,878.380000,1.854300,244.420000,1.854400,1813.010000
1759176048.0390184,177373017530,1.853500,1717.120000,1.853400,83.100000,1.853300,519.860000,1.853200,13782.070000,1.853100,12279.500000,1.852900,412.110000,1.852800,1004.000000,1.852700,9109.310000,1.852600,630.050000,1.852500,2120.280000,1.853600,1933.260000,1.853700,2704.660000,1.853800,2029.850000,1.853900,354.370000,1.854000,3113.210000,1.854100,1033.390000,1.854200,6627.480000,1.854300,12517.930000,1.854400,63.950000,1.854500,493.380000
1759176048.2909098,177373021117,1.853500,1810.020000,1.853300,641.430000,1.853200,13782.070000,1.853100,12279.500000,1.852900,412.110000,1.852800,1004.000000,1.852700,9109.310000,1.852600,630.050000,1.852500,2114.890000,1.852400,786.160000,1.853600,4934.950000,1.853700,2704.660000,1.853800,1970.570000,1.853900,413.650000,1.854000,3113.210000,1.854100,1033.390000,1.854200,6627.480000,1.854300,12517.930000,1.854400,63.950000,1.854500,493.380000
1759176048.625351,177373024345,1.853500,1939.120000,1.853300,641.430000,1.853200,13782.070000,1.853100,12279.500000,1.852900,412.110000,1.852800,5004.000000,1.852700,5109.310000,1.852600,630.050000,1.852500,2114.890000,1.852400,786.160000,1.853600,1418.340000,1.853700,2704.660000,1.853800,1970.570000,1.853900,413.650000,1.854000,3113.210000,1.854100,1033.390000,1.854200,6627.480000,1.854300,12517.930000,1.854400,63.950000,1.854500,493.380000
1759176048.9253783,177373030301,1.853500,126.600000,1.853300,641.430000,1.853200,13782.070000,1.853100,12279.500000,1.853000,3.000000,1.852900,412.110000,1.852800,5004.000000,1.852700,5109.310000,1.852600,630.050000,1.852500,2114.890000,1.853600,4438.020000,1.853700,2704.660000,1.853800,1970.570000,1.853900,413.650000,1.854000,2985.670000,1.854100,1033.390000,1.854200,6627.480000,1.854300,12517.930000,1.854400,63.950000,1.854500,493.380000
1759176049.1792943,177373034714,1.853300,424.270000,1.853200,13782.070000,1.853100,12279.500000,1.853000,3.000000,1.852900,412.110000,1.852800,1004.000000,1.852700,9109.310000,1.852600,630.050000,1.852500,2242.060000,1.852400,658.620000,1.853400,10.500000,1.853500,53.950000,1.853600,2267.730000,1.853700,2704.660000,1.853800,2447.060000,1.853900,93.620000,1.854000,3112.840000,1.854100,1445.400000,1.854200,884.510000,1.854300,1178.290000
1759176049.4283712,177373038776,1.853300,18780.660000,1.853200,95.870000,1.853100,4909.310000,1.853000,8260.030000,1.852900,12279.740000,1.852800,860.660000,1.852700,8909.310000,1.852600,251.300000,1.852500,875.170000,1.852400,578.760000,1.853400,3137.470000,1.853600,2333.180000,1.853700,2704.660000,1.853800,2375.810000,1.853900,909.960000,1.854000,8742.970000,1.854100,13570.010000,1.854200,884.510000,1.854300,173.170000,1.854400,63.950000
1759176049.6982017,177373043035,1.853300,18674.570000,1.853200,217.440000,1.853100,4909.310000,1.853000,8260.030000,1.852900,16279.740000,1.852800,1004.000000,1.852700,5302.170000,1.852600,238.490000,1.852500,2381.200000,1.852400,448.230000,1.853400,115.100000,1.853600,2321.680000,1.853700,2704.660000,1.853800,1970.570000,1.853900,912.260000,1.854000,8742.970000,1.854100,13903.000000,1.854200,884.510000,1.854300,173.170000,1.854400,5668.540000
1759176049.9549804,177373046253,1.853300,14088.170000,1.853200,217.440000,1.853100,15791.210000,1.853000,3.000000,1.852900,5397.840000,1.852800,1004.000000,1.852700,5302.170000,1.852600,238.490000,1.852500,2381.200000,1.852400,448.230000,1.853400,162.470000,1.853500,113.270000,1.853600,2321.680000,1.853700,2704.660000,1.853800,1970.570000,1.853900,981.870000,1.854000,8942.970000,1.854100,13903.000000,1.854200,884.510000,1.854300,173.170000
1759176050.2063394,177373051073,1.853500,34967.040000,1.853400,4000.000000,1.853300,3351.320000,1.853200,288.690000,1.853100,7190.860000,1.853000,105.150000,1.852900,6016.700000,1.852800,860.660000,1.852700,5053.340000,1.852600,107.960000,1.853600,1188.750000,1.853700,2704.660000,1.853800,1970.570000,1.853900,93.620000,1.854000,1600.020000,1.854100,813.240000,1.854200,472.630000,1.854300,173.170000,1.854400,220.410000,1.854500,6591.950000
1759176050.4579656,177373055471,1.853900,107.880000,1.853800,3021.880000,1.853700,4000.000000,1.853600,35.870000,1.853500,6208.100000,1.853400,1363.920000,1.853300,2139.280000,1.853200,239.900000,1.853100,5324.170000,1.853000,803.790000,1.854000,314.250000,1.854100,813.240000,1.854200,472.630000,1.854300,209.040000,1.854400,63.950000,1.854500,297.520000,1.854600,1727.880000,1.854700,242.660000,1.854800,912.050000,1.854900,600.330000
1759176050.7118495,177373059345,1.853900,28229.800000,1.853700,1002.310000,1.853600,10220.690000,1.853500,6167.100000,1.853400,1353.620000,1.853300,2128.980000,1.853200,295.870000,1.853100,5324.170000,1.853000,947.820000,1.852900,412.110000,1.854000,96.850000,1.854100,813.240000,1.854200,472.630000,1.854300,209.040000,1.854400,63.950000,1.854500,305.730000,1.854600,1727.880000,1.854700,362.210000,1.854800,912.050000,1.854900,810.720000
1759176050.9752927,177373063300,1.853900,28181.960000,1.853700,1084.550000,1.853600,9856.260000,1.853500,6302.930000,1.853400,1607.960000,1.853300,2320.220000,1.853200,295.870000,1.853100,5329.560000,1.853000,947.820000,1.852900,415.110000,1.854000,96.850000,1.854100,813.240000,1.854200,472.630000,1.854300,209.040000,1.854400,63.950000,1.854500,305.730000,1.854600,1727.880000,1.854700,362.210000,1.854800,912.050000,1.854900,810.720000
1759176051.2489364,177373068458,1.854000,11299.060000,1.853900,19164.700000,1.853700,1084.550000,1.853600,9856.260000,1.853500,6302.930000,1.853400,1504.810000,1.853300,2320.220000,1.853200,295.870000,1.853100,5329.560000,1.853000,947.820000,1.854100,563.030000,1.854200,472.630000,1.854300,209.040000,1.854400,63.950000,1.854500,305.730000,1.854600,1727.880000,1.854700,362.210000,1.854800,912.050000,1.854900,810.720000,1.855000,10001.980000
1759176051.500454,177373072680,1.854000,28756.780000,1.853900,16776.940000,1.853700,966.820000,1.853600,5856.260000,1.853500,10184.930000,1.853400,173.190000,1.853300,2438.220000,1.853200,1627.490000,1.853100,5324.170000,1.853000,416.550000,1.854100,528.030000,1.854200,472.630000,1.854300,209.040000,1.854400,63.950000,1.854500,305.730000,1.854600,1727.880000,1.854700,518.670000,1.854800,2136.510000,1.854900,6553.690000,1.855000,14374.190000
1759176051.7622206,177373077930,1.854200,11877.930000,1.854100,107.870000,1.854000,7917.030000,1.853900,4909.310000,1.853700,966.820000,1.853600,35.870000,1.853500,10254.540000,1.853400,1397.650000,1.853300,2438.220000,1.853200,403.030000,1.854600,5912.130000,1.854700,253.570000,1.854800,2082.600000,1.854900,810.720000,1.855000,3034.550000,1.855100,106.410000,1.855200,1297.730000,1.855300,7137.230000,1.855400,21597.460000,1.855500,402.150000
1759176052.047186,177373082037,1.854200,261.010000,1.854100,107.870000,1.854000,8197.640000,1.853900,15791.210000,1.853700,966.820000,1.853600,35.870000,1.853500,10254.540000,1.853400,1397.650000,1.853300,1359.070000,1.853200,403.030000,1.854500,53.920000,1.854600,5932.630000,1.854700,253.570000,1.854800,2082.600000,1.854900,810.720000,1.855000,3034.550000,1.855100,7424.260000,1.855200,12637.370000,1.855300,824.500000,1.855400,9252.700000
1759176052.283082,177373086214,1.854400,15.520000,1.854200,21.500000,1.854100,337.230000,1.854000,7938.880000,1.853900,15791.210000,1.853800,1114.620000,1.853700,823.480000,1.853600,35.870000,1.853500,9876.130000,1.853300,1607.510000,1.854500,5074.920000,1.854600,1149.430000,1.854700,675.260000,1.854800,8544.440000,1.854900,12037.760000,1.855000,2814.400000,1.855100,1111.530000,1.855200,1297.730000,1.855300,824.500000,1.855400,9252.700000
1759176052.5390491,177373090834,1.853800,107.890000,1.853700,9855.850000,1.853600,35.870000,1.853500,5449.940000,1.853400,7687.270000,1.853300,4824.000000,1.853200,439.210000,1.853100,5717.030000,1.853000,6111.520000,1.852900,2532.660000,1.854000,7853.140000,1.854200,148.160000,1.854300,119.550000,1.854400,160.840000,1.854500,2000.640000,1.854600,7391.120000,1.854700,11859.160000,1.854800,787.100000,1.854900,698.120000,1.855000,2814.400000
1759176052.7967994,177373095330,1.853800,107.890000,1.853700,9855.850000,1.853600,164.760000,1.853500,5321.050000,1.853400,11687.270000,1.853300,1157.660000,1.853200,627.300000,1.853100,5493.660000,1.853000,7781.770000,1.852900,563.820000,1.854100,4865.240000,1.854200,30.300000,1.854400,263.280000,1.854500,548.190000,1.854600,10364.870000,1.854700,11859.160000,1.854800,787.100000,1.854900,698.120000,1.855000,2814.400000,1.855100,106.410000
1759176053.0461435,177373099415,1.853800,34101.240000,1.853700,521.750000,1.853600,106.910000,1.853500,7289.680000,1.853300,1024.000000,1.853200,295.870000,1.853100,5468.200000,1.853000,5911.590000,1.852900,563.820000,1.852800,444.780000,1.854100,48.770000,1.854300,3.230000,1.854400,143.730000,1.854600,1378.390000,1.854700,519.520000,1.854800,787.100000,1.854900,974.130000,1.855000,2885.440000,1.855100,2075.040000,1.855200,1297.730000
1759176053.296794,177373103693,1.854100,100.420000,1.853900,12691.180000,1.853800,5193.610000,1.853700,411.660000,1.853600,390.760000,1.853500,8223.090000,1.853400,5.390000,1.853300,1024.000000,1.853200,295.870000,1.853100,5468.200000,1.854300,3.230000,1.854400,35.870000,1.854600,1378.390000,1.854700,694.950000,1.854800,1170.930000,1.854900,823.070000,1.855000,11095.760000,1.855100,11446.050000,1.855200,1297.730000,1.855300,1829.620000
1759176053.552522,177373107605,1.854200,23095.270000,1.854100,985.730000,1.854000,3228.760000,1.853900,5147.250000,1.853800,5049.770000,1.853700,6335.730000,1.853600,2561.660000,1.853500,5732.710000,1.853400,5.390000,1.853300,1024.000000,1.854300,3.730000,1.854400,35.870000,1.854600,300.000000,1.854700,283.270000,1.854800,894.920000,1.854900,752.030000,1.855000,9403.140000,1.855100,13265.570000,1.855200,1517.880000,1.855300,1829.620000
1759176053.8061953,177373111630,1.854200,28976.280000,1.854100,985.730000,1.854000,199.200000,1.853900,5147.250000,1.853800,1039.470000,1.853700,10335.730000,1.853600,1048.380000,1.853500,5839.620000,1.853300,1024.000000,1.853200,639.900000,1.854300,4772.340000,1.854400,35.870000,1.854600,300.000000,1.854700,161.760000,1.854800,894.920000,1.854900,944.570000,1.855000,10408.260000,1.855100,13194.280000,1.855200,1517.880000,1.855300,824.500000
1759176054.0566077,177373114407,1.854200,14126.300000,1.854000,8005.360000,1.853900,5003.910000,1.853800,11911.370000,1.853700,11145.320000,1.853600,319.720000,1.853500,6052.190000,1.853400,2134.780000,1.853300,1130.910000,1.853200,495.870000,1.854300,94.930000,1.854400,35.870000,1.854600,300.000000,1.854700,161.760000,1.854800,1170.930000,1.854900,2692.800000,1.855000,10352.400000,1.855100,11446.050000,1.855200,1297.730000,1.855300,824.500000
1759176054.3612533,177373117907,1.854200,14126.300000,1.854000,8005.360000,1.853900,5003.910000,1.853800,11911.370000,1.853700,11145.320000,1.853600,319.720000,1.853500,6052.190000,1.853400,2134.780000,1.853300,1130.910000,1.853200,495.870000,1.854300,11.530000,1.854400,35.870000,1.854600,300.000000,1.854700,161.760000,1.854800,1170.930000,1.854900,2692.800000,1.855000,10352.400000,1.855100,11446.050000,1.855200,1297.730000,1.855300,824.500000
1759176054.6122243,177373124978,1.854600,107.840000,1.854500,14060.530000,1.854400,46.370000,1.854200,262.260000,1.854100,7806.820000,1.854000,11235.860000,1.853900,9003.910000,1.853800,1029.470000,1.853700,7264.870000,1.853600,593.030000,1.854700,53.920000,1.854800,4096.860000,1.854900,1414.430000,1.855000,10352.400000,1.855100,12670.510000,1.855200,1297.730000,1.855300,824.500000,1.855400,9252.700000,1.855500,402.150000,1.855600,924.810000
1759176054.8659801,177373128504,1.854600,72.300000,1.854500,14070.830000,1.854400,46.370000,1.854200,167.460000,1.854100,7806.820000,1.854000,11235.860000,1.853900,9003.910000,1.853800,1029.470000,1.853700,7264.870000,1.853600,593.030000,1.854700,3072.180000,1.854800,1078.280000,1.854900,1292.930000,1.855000,10352.400000,1.855100,12670.510000,1.855200,1297.730000,1.855300,824.500000,1.855400,9252.700000,1.855500,402.150000,1.855600,924.810000
1759176055.1299386,177373132879,1.854600,115.600000,1.854400,35.870000,1.854300,300.000000,1.854200,156.460000,1.854100,335.290000,1.854000,18923.130000,1.853900,4909.310000,1.853700,7393.760000,1.853600,498.420000,1.853500,5910.660000,1.854700,2988.260000,1.854800,1078.280000,1.854900,890.620000,1.855000,10352.400000,1.855100,13194.280000,1.855200,1297.730000,1.855300,824.500000,1.855400,9252.700000,1.855500,402.150000,1.855600,924.810000
1759176055.388523,177373137500,1.854400,107.850000,1.854300,215.720000,1.854200,128.890000,1.854100,195.400000,1.854000,24096.850000,1.853900,5052.650000,1.853800,248.440000,1.853700,6087.290000,1.853600,2004.250000,1.853500,5732.710000,1.854700,53.920000,1.854800,4964.890000,1.854900,765.670000,1.855000,10132.250000,1.855100,11446.050000,1.855200,1573.740000,1.855300,895.540000,1.855400,11221.080000,1.855500,402.150000,1.855600,924.810000
1759176055.6378865,177373141130,1.854100,206.140000,1.854000,19594.000000,1.853900,5038.200000,1.853700,10016.250000,1.853600,179.210000,1.853500,6254.460000,1.853400,179.440000,1.853300,2992.380000,1.853200,495.870000,1.853100,5324.170000,1.854600,139.640000,1.854700,1356.270000,1.854800,191.820000,1.854900,2666.500000,1.855000,10132.250000,1.855100,11446.050000,1.855200,1297.730000,1.855300,824.500000,1.855400,9252.700000,1.855500,402.150000
