id,unix_timestamp_ms,side,price,quantity
9459961,1759175921097,sell,1.852200,98.770000
9459962,1759175921428,buy,1.852400,22.500000
9459963,1759175921444,sell,1.852300,27.100000
9459964,1759175921465,buy,1.852400,20.000000
9459965,1759175921507,buy,1.852700,10.000000
9459966,1759175921507,buy,1.852800,141.920000
9459967,1759175921522,buy,1.852400,10.300000
9459968,1759175921643,buy,1.852700,200.000000
9459969,1759175921643,sell,1.852500,8.080000
9459970,1759175921643,sell,1.852300,51.800000
9459971,1759175921643,sell,1.852200,140.120000
9459972,1759175921676,buy,1.852700,200.000000
9459973,1759175921677,sell,1.852200,173.110000
9459974,1759175921677,sell,1.852100,26.890000
9459975,1759175921680,buy,1.852600,107.960000
9459976,1759175921680,buy,1.852700,0.770000
9459977,1759175921771,sell,1.852300,403.260000
9459978,1759175921771,sell,1.852200,107.980000
9459979,1759175921771,sell,1.852100,29.560000
9459980,1759175921848,buy,1.852200,10.000000
9459981,1759175921849,buy,1.852400,32.000000
9459982,1759175921880,buy,1.852500,3.230000
9459983,1759175921880,buy,1.852600,118.960000
9459984,1759175921880,buy,1.852700,56.310000
9459985,1759175921960,buy,1.852400,11.000000
9459986,1759175922001,buy,1.852300,10.000000
9459987,1759175922001,buy,1.852400,10.300000
9459988,1759175922003,buy,1.852600,139.010000
9459989,1759175922003,buy,1.852700,1643.230000
9459990,1759175922007,sell,1.852200,10.300000
9459991,1759175922009,buy,1.852700,2172.040000
9459992,1759175922009,buy,1.852800,143.810000
9459993,1759175922035,sell,1.852500,11.500000
9459994,1759175922035,sell,1.852400,35.870000
9459995,1759175922035,sell,1.852200,114.310000
9459996,1759175922068,buy,1.852800,35.870000
9459997,1759175922068,buy,1.852900,164.130000
9459998,1759175922077,buy,1.852800,182.880000
9459999,1759175922136,buy,1.852900,118.750000
9460000,1759175922136,buy,1.853000,1653.610000
9460001,1759175922183,sell,1.852500,27.100000
9460002,1759175922285,buy,1.852600,1696.880000
9460003,1759175922285,buy,1.852800,997.520000
9460004,1759175922327,buy,1.852700,20.300000
9460005,1759175922467,buy,1.852600,10.000000
9460006,1759175922467,buy,1.852700,1.000000
9460007,1759175922575,buy,1.852700,30.300000
9460008,1759175922575,buy,1.852800,6828.460000
9460009,1759175922584,buy,1.852900,16.000000
9460010,1759175922584,buy,1.853000,280.000000
9460011,1759175922584,buy,1.853100,3.230000
9460012,1759175922584,buy,1.853200,127.220000
9460013,1759175922588,buy,1.852800,35.870000
9460014,1759175922638,sell,1.852600,18.660000
9460015,1759175922685,sell,1.853100,59.140000
9460016,1759175922693,buy,1.853100,55.990000
9460017,1759175922950,buy,1.853200,46.870000
9460018,1759175922950,buy,1.853400,111.630000
9460019,1759175922950,buy,1.853500,15.000000
9460020,1759175922950,buy,1.853600,251.200000
9460021,1759175922950,buy,1.853700,3.230000
9460022,1759175922950,buy,1.853800,112.870000
9460023,1759175923029,sell,1.853200,35.870000
9460024,1759175923029,sell,1.853100,223.220000
9460025,1759175923095,buy,1.853600,202.380000
9460026,1759175923137,sell,1.853500,11.000000
9460027,1759175923137,sell,1.853200,153.580000
9460028,1759175923137,sell,1.853100,261.990000
9460029,1759175923278,sell,1.853500,11.500000
9460030,1759175923400,buy,1.853600,46.370000
9460031,1759175923400,buy,1.853700,37.380000
9460032,1759175923489,sell,1.853500,68.230000
9460033,1759175923766,sell,1.853500,32.000000
9460034,1759175923786,sell,1.853200,28.600000
9460035,1759175924195,buy,1.853300,5.390000
9460036,1759175924604,buy,1.853300,121.210000
9460037,1759175924604,buy,1.853400,673.290000
9460038,1759175924706,sell,1.853200,28.600000
9460039,1759175924916,sell,1.853350,9113.230000
9460040,1759175925356,buy,1.853400,399.000000
9460041,1759175925359,buy,1.853500,673.260000
9460042,1759175925360,buy,1.853600,228.580000
9460043,1759175925563,buy,1.853800,3.230000
9460044,1759175925563,buy,1.853900,258.970000
9460045,1759175925675,sell,1.853800,10.000000
9460046,1759175925675,sell,1.853700,17.100000
9460047,1759175925773,buy,1.853900,356.880000
9460048,1759175925889,buy,1.853900,161.850000
9460049,1759175926024,buy,1.853900,216.530000
9460050,1759175926029,buy,1.854000,215.150000
9460051,1759175926259,buy,1.854000,14.590000
9460052,1759175926316,sell,1.853900,27.100000
9460053,1759175926427,sell,1.853950,12712.780000
9460054,1759175926523,buy,1.854000,2089.030000
9460055,1759175926588,buy,1.854100,331.100000
9460056,1759175926588,buy,1.854200,27.130000
9460057,1759175926588,buy,1.854300,355.410000
9460058,1759175926622,sell,1.854200,848.590000
9460059,1759175926622,sell,1.854000,1848.420000
9460060,1759175926718,sell,1.854300,1944.740000
9460061,1759175926803,buy,1.854400,967.240000
9460062,1759175927026,sell,1.854400,44.300000
9460063,1759175927558,buy,1.854500,3.230000
9460064,1759175927741,sell,1.854400,44.300000
9460065,1759175927950,sell,1.854400,420.660000
9460066,1759175928308,sell,1.854200,171.890000
9460067,1759175928412,sell,1.854200,11.500000
9460068,1759175928525,sell,1.854100,280.460000
9460069,1759175928537,buy,1.854300,1744.640000
9460070,1759175928570,sell,1.854000,48.200000
9460071,1759175929131,buy,1.854050,27570.750000
9460072,1759175929952,buy,1.854100,280.460000
9460073,1759175929972,buy,1.854200,656.160000
9460074,1759175929973,buy,1.854300,6.080000
9460075,1759175929973,buy,1.854400,35.870000
9460076,1759175930031,buy,1.854500,13.140000
9460077,1759175930031,buy,1.854600,348.630000
9460078,1759175930196,buy,1.854500,38.570000
9460079,1759175930251,sell,1.854400,10.300000
9460080,1759175930251,sell,1.854300,1567.590000
9460081,1759175930443,buy,1.854500,11.500000
9460082,1759175930517,sell,1.854400,140.220000
9460083,1759175930518,buy,1.854500,314.490000
9460084,1759175930520,sell,1.854400,82.960000
9460085,1759175930520,sell,1.854300,197.480000
9460086,1759175930641,sell,1.854200,161.810000
9460087,1759175930886,sell,1.854200,348.490000
9460088,1759175930892,sell,1.854100,17.310000
9460089,1759175931144,sell,1.854100,248.400000
9460090,1759175931461,sell,1.854100,215.940000
9460091,1759175931550,buy,1.854200,469.520000
9460092,1759175931687,buy,1.854200,120.080000
9460093,1759175931740,buy,1.854400,200.000000
9460094,1759175931740,sell,1.854100,400.000000
9460095,1759175931772,buy,1.854400,200.000000
9460096,1759175931793,sell,1.854100,27.100000
9460097,1759175932024,buy,1.854400,30.800000
9460098,1759175932190,sell,1.854300,171.770000
9460099,1759175932379,buy,1.854400,5.390000
9460100,1759175932383,sell,1.854300,200.000000
9460101,1759175932459,buy,1.854400,46.910000
9460102,1759175932669,sell,1.854500,27.100000
9460103,1759175932898,sell,1.854500,27.100000
9460104,1759175932973,buy,1.854600,464.340000
9460105,1759175932973,buy,1.854700,31.000000
9460106,1759175932973,buy,1.854800,2771.880000
9460107,1759175933076,buy,1.854900,104.200000
9460108,1759175933076,buy,1.855000,35.970000
9460109,1759175933419,sell,1.854900,539.510000
9460110,1759175933541,sell,1.854900,215.960000
9460111,1759175933565,buy,1.855000,161.770000
9460112,1759175933781,buy,1.855000,87.380000
9460113,1759175933796,sell,1.854900,51.600000
9460114,1759175933801,buy,1.855000,73.900000
9460115,1759175933917,sell,1.855000,16195.800000
9460116,1759175933975,sell,1.854900,161.850000
9460117,1759175934435,sell,1.855000,280.350000
9460118,1759175934470,sell,1.854800,1957.150000
9460119,1759175934470,sell,1.854700,42.850000
9460120,1759175934549,buy,1.855100,157.320000
9460121,1759175934559,sell,1.855000,31.000000
9460122,1759175934559,sell,1.854700,157.150000
9460123,1759175934559,sell,1.854400,2507.260000
9460124,1759175934586,buy,1.855100,22.740000
9460125,1759175934694,buy,1.855100,237.850000
9460126,1759175935764,buy,1.855100,62.000000
9460127,1759175935764,buy,1.855200,1992.550000
9460128,1759175935771,buy,1.855300,38.770000
9460129,1759175935771,buy,1.855400,1543.360000
9460130,1759175936009,buy,1.855400,207.960000
9460131,1759175936542,sell,1.855300,105.600000
9460132,1759175936588,buy,1.855100,10.000000
9460133,1759175936750,sell,1.855000,14.230000
9460134,1759175936750,sell,1.854800,8.510000
9460135,1759175936898,sell,1.854800,27.360000
9460136,1759175936898,sell,1.854400,235.870000
9460137,1759175936898,sell,1.854300,1145.050000
9460138,1759175936898,sell,1.854200,9.020000
9460139,1759175936898,sell,1.854100,188.320000
9460140,1759175937132,sell,1.854350,19521.860000
9460141,1759175937204,sell,1.854300,161.770000
9460142,1759175937233,buy,1.854400,51.600000
9460143,1759175937233,buy,1.854600,10.000000
9460144,1759175937233,buy,1.854700,178.890000
9460145,1759175937233,buy,1.854800,35.870000
9460146,1759175937233,buy,1.854900,11.000000
9460147,1759175937233,buy,1.855000,90.500000
9460148,1759175937497,sell,1.854600,23.000000
9460149,1759175937553,buy,1.854700,10.300000
9460150,1759175937715,buy,1.854700,161.690000
9460151,1759175937753,sell,1.854600,27.100000
9460152,1759175937992,buy,1.854700,60.700000
9460153,1759175938465,sell,1.854600,61.670000
9460154,1759175938523,buy,1.854700,24.530000
9460155,1759175938523,buy,1.854900,137.160000
9460156,1759175938696,sell,1.854800,4.400000
9460157,1759175938974,sell,1.854800,81.950000
9460158,1759175939359,buy,1.854900,1523.390000
9460159,1759175939416,sell,1.854800,40.250000
9460160,1759175939416,sell,1.854600,94.470000
9460161,1759175939416,sell,1.854500,848.890000
9460162,1759175939416,sell,1.854400,35.870000
9460163,1759175939416,sell,1.854300,113.140000
9460164,1759175939735,buy,1.854800,140.970000
9460165,1759175939783,sell,1.854700,215.870000
9460166,1759175940092,buy,1.854800,21.500000
9460167,1759175940155,sell,1.854800,65.200000
9460168,1759175940329,buy,1.855200,10.780000
9460169,1759175940593,buy,1.855200,20.910000
9460170,1759175940740,sell,1.855100,161.690000
9460171,1759175941067,sell,1.855100,42.500000
9460172,1759175941067,sell,1.855000,3.240000
9460173,1759175941067,sell,1.854800,62.110000
9460174,1759175941353,buy,1.854900,63.100000
9460175,1759175941458,buy,1.855150,7185.690000
9460176,1759175941585,buy,1.855200,15.030000
9460177,1759175941681,sell,1.855100,34.730000
9460178,1759175941783,sell,1.855100,10.000000
9460179,1759175941795,buy,1.855200,200.000000
9460180,1759175941796,sell,1.855100,21.300000
9460181,1759175941796,sell,1.854900,21.220000
9460182,1759175941796,sell,1.854800,157.480000
9460183,1759175942112,sell,1.855100,83.800000
9460184,1759175942203,sell,1.854800,35.870000
9460185,1759175942203,sell,1.854700,164.130000
9460186,1759175942203,buy,1.855000,200.000000
9460187,1759175942239,buy,1.854800,200.000000
9460188,1759175942244,sell,1.854700,135.870000
9460189,1759175942244,sell,1.854500,64.130000
9460190,1759175942372,sell,1.854500,135.870000
9460191,1759175942372,sell,1.854400,25.910000
9460192,1759175942539,sell,1.854400,188.810000
9460193,1759175942687,buy,1.854500,231.040000
9460194,1759175942828,buy,1.854500,29.130000
9460195,1759175942957,sell,1.854300,26.960000
9460196,1759175942957,sell,1.854200,1.640000
9460197,1759175943175,buy,1.854300,10.000000
9460198,1759175943300,buy,1.854250,11438.020000
9460199,1759175943703,buy,1.854300,105.600000
9460200,1759175943821,sell,1.854200,10984.960000
9460201,1759175943840,sell,1.854000,382.790000
9460202,1759175943840,sell,1.853900,619.580000
9460203,1759175943867,buy,1.854300,22.220000
9460204,1759175943894,sell,1.854200,20.800000
9460205,1759175943894,sell,1.854000,130.740000
9460206,1759175943894,sell,1.853600,2544.740000
9460207,1759175943904,buy,1.854000,35.870000
9460208,1759175943994,sell,1.854200,7.130000
9460209,1759175944092,buy,1.853900,10.000000
9460210,1759175944217,sell,1.853600,10.300000
9460211,1759175944243,buy,1.853700,31.800000
9460212,1759175944403,sell,1.853600,64.060000
9460213,1759175944403,sell,1.853500,657.250000
9460214,1759175944438,buy,1.853700,80.900000
9460215,1759175944494,sell,1.853500,4961.430000
9460216,1759175944748,sell,1.853600,161.780000
9460217,1759175945094,buy,1.853700,87.470000
9460218,1759175945106,buy,1.854000,4537.480000
9460219,1759175945255,buy,1.854100,178.680000
9460220,1759175945537,sell,1.854100,231.760000
9460221,1759175945662,buy,1.854100,78.740000
9460222,1759175945662,buy,1.854200,26.960000
9460223,1759175945717,sell,1.854100,21.000000
9460224,1759175945827,sell,1.854200,161.690000
9460225,1759175945895,buy,1.854300,3.230000
9460226,1759175945895,buy,1.854400,35.870000
9460227,1759175945983,sell,1.854200,48.600000
9460228,1759175946028,sell,1.854400,10.500000
9460229,1759175947124,sell,1.854400,94.100000
9460230,1759175947376,sell,1.854000,27.100000
9460231,1759175947389,buy,1.854100,161.850000
9460232,1759175947492,sell,1.854000,111.070000
9460233,1759175947492,sell,1.853800,324.270000
9460234,1759175947568,buy,1.854100,161.730000
9460235,1759175947596,buy,1.854200,31.000000
9460236,1759175947596,buy,1.854400,354.240000
9460237,1759175947599,buy,1.854100,10.000000
9460238,1759175947715,sell,1.854400,867.450000
9460239,1759175947715,sell,1.854300,1133.140000
9460240,1759175947956,sell,1.854450,7038.150000
9460241,1759175948039,sell,1.854400,215.960000
9460242,1759175948070,buy,1.854500,34.530000
9460243,1759175948394,buy,1.854500,10.300000
9460244,1759175948497,buy,1.854500,9.400000
9460245,1759175948648,sell,1.854400,27.100000
9460246,1759175948784,buy,1.854500,22.900000
9460247,1759175948789,buy,1.854800,35.870000
9460248,1759175948789,buy,1.854900,104.200000
9460249,1759175948801,buy,1.854500,10.000000
9460250,1759175949096,buy,1.855000,566.650000
9460251,1759175949505,buy,1.855000,8.460000
9460252,1759175949613,sell,1.854900,161.850000
9460253,1759175949664,buy,1.855000,40.120000
9460254,1759175949744,buy,1.854950,9608.900000
9460255,1759175949782,sell,1.854900,27.100000
9460256,1759175949823,buy,1.855000,161.760000
9460257,1759175950481,sell,1.854900,17.940000
9460258,1759175950574,buy,1.855000,21.500000
9460259,1759175950574,buy,1.855200,1053.760000
9460260,1759175950894,sell,1.855000,10.000000
9460261,1759175950894,sell,1.854900,269.330000
9460262,1759175950894,sell,1.854800,2416.080000
9460263,1759175950959,sell,1.855100,10.300000
9460264,1759175951062,buy,1.855200,200.000000
9460265,1759175951265,sell,1.855100,11.500000
9460266,1759175951640,buy,1.855200,161.720000
9460267,1759175951670,sell,1.855100,366.080000
9460268,1759175951670,sell,1.854900,115.860000
9460269,1759175951670,sell,1.854800,992.820000
9460270,1759175951951,sell,1.854800,200.000000
9460271,1759175951951,buy,1.854900,42.300000
9460272,1759175951951,buy,1.855000,157.700000
9460273,1759175951983,buy,1.854900,30.500000
9460274,1759175951983,buy,1.855000,169.500000
9460275,1759175951983,sell,1.854800,200.000000
9460276,1759175952399,sell,1.854800,200.000000
9460277,1759175952400,buy,1.854900,53.800000
9460278,1759175952400,buy,1.855000,331.360000
9460279,1759175952443,buy,1.855100,14.840000
9460280,1759175952444,sell,1.854800,200.000000
9460281,1759175952554,sell,1.855000,20.300000
9460282,1759175953043,buy,1.855100,236.430000
9460283,1759175953175,sell,1.855000,110.140000
9460284,1759175953559,sell,1.854800,5.930000
9460285,1759175953674,sell,1.854850,13520.690000
9460286,1759175953875,sell,1.854800,161.720000
9460287,1759175953994,sell,1.854800,11.000000
9460288,1759175954659,buy,1.854500,105.600000
9460289,1759175955154,buy,1.854500,21.000000
9460290,1759175955154,buy,1.855000,140.720000
9460291,1759175955176,sell,1.854700,12.290000
9460292,1759175956132,buy,1.854800,10.000000
9460293,1759175956132,buy,1.854900,43.910000
9460294,1759175956459,sell,1.854700,996.570000
9460295,1759175957034,sell,1.855000,161.720000
9460296,1759175957108,buy,1.855100,31.500000
9460297,1759175957189,sell,1.855000,85.100000
9460298,1759175957258,sell,1.854800,10.000000
9460299,1759175957258,sell,1.854700,151.760000
9460300,1759175957411,buy,1.854700,83.030000
9460301,1759175957463,sell,1.854600,300.000000
9460302,1759175957463,sell,1.854400,35.870000
9460303,1759175957463,sell,1.854200,1065.460000
9460304,1759175957472,buy,1.854350,13002.760000
9460305,1759175957685,buy,1.854100,30.800000
9460306,1759175957685,buy,1.854200,117.240000
9460307,1759175957685,buy,1.854300,471.610000
9460308,1759175957694,sell,1.854000,53.300000
9460309,1759175957738,buy,1.854200,20.100000
9460310,1759175957867,sell,1.854000,161.760000
9460311,1759175957982,sell,1.854000,108.670000
9460312,1759175958039,buy,1.854000,10.300000
9460313,1759175958173,buy,1.854000,13213.050000
9460314,1759175958371,buy,1.854000,73.000000
9460315,1759175958433,sell,1.853900,53.040000
9460316,1759175958721,buy,1.853800,20.500000
9460317,1759175958721,buy,1.853900,33.000000
9460318,1759175958721,buy,1.854000,1048.000000
9460319,1759175958721,buy,1.854100,964.590000
9460320,1759175958855,sell,1.853700,52.400000
9460321,1759175959019,buy,1.853800,41.800000
9460322,1759175959072,buy,1.854000,137.310000
9460323,1759175959246,buy,1.854100,11.000000
9460324,1759175959330,buy,1.854300,3.230000
9460325,1759175959330,buy,1.854400,35.870000
9460326,1759175959331,buy,1.854500,78.210000
9460327,1759175959596,sell,1.854400,11.500000
9460328,1759175960014,sell,1.854400,852.400000
9460329,1759175960185,buy,1.854500,1813.540000
9460330,1759175960197,buy,1.854600,118.360000
9460331,1759175960197,buy,1.854700,4881.170000
9460332,1759175960455,buy,1.854700,370.980000
9460333,1759175960464,sell,1.854600,215.910000
9460334,1759175960539,buy,1.854800,35.870000
9460335,1759175960617,buy,1.854900,54.000000
9460336,1759175960712,sell,1.854800,52.400000
9460337,1759175960907,buy,1.854900,140.170000
9460338,1759175961010,buy,1.854900,208.830000
9460339,1759175961017,buy,1.855000,260.900000
9460340,1759175961022,buy,1.855200,1046.600000
9460341,1759175961022,buy,1.855300,2420.700000
9460342,1759175961030,buy,1.855200,796.910000
9460343,1759175961032,buy,1.855300,431.120000
9460344,1759175961167,buy,1.855300,294.160000
9460345,1759175961284,buy,1.855300,404.910000
9460346,1759175961376,sell,1.855250,6701.300000
9460347,1759175961398,buy,1.855300,186.390000
9460348,1759175961401,buy,1.855400,1990.690000
9460349,1759175961468,sell,1.855300,216.280000
9460350,1759175961504,buy,1.855400,5804.590000
9460351,1759175961715,buy,1.855400,161.770000
9460352,1759175961899,sell,1.855300,300.000000
9460353,1759175962035,buy,1.855400,2222.660000
9460354,1759175962056,sell,1.855300,1300.530000
9460355,1759175962059,buy,1.855400,400.000000
9460356,1759175962091,sell,1.855300,200.000000
9460357,1759175962102,buy,1.855400,3467.300000
9460358,1759175962369,sell,1.855300,1984.040000
9460359,1759175962497,sell,1.855300,200.000000
9460360,1759175962497,buy,1.855400,400.000000
9460361,1759175962537,sell,1.855300,415.910000
9460362,1759175962662,sell,1.855300,757.930000
9460363,1759175962692,buy,1.855400,9.110000
9460364,1759175963019,sell,1.855300,3150.730000
9460365,1759175963311,sell,1.855150,14007.660000
9460366,1759175963517,sell,1.855100,200.000000
9460367,1759175963610,buy,1.855000,161.730000
9460368,1759175963872,buy,1.855000,734.520000
9460369,1759175963966,sell,1.854900,16.880000
9460370,1759175964376,buy,1.855000,73.760000
9460371,1759175965004,sell,1.854900,162.680000
9460372,1759175965004,sell,1.854800,456.970000
9460373,1759175965172,buy,1.855000,53.910000
9460374,1759175965237,sell,1.854800,13.830000
9460375,1759175965435,sell,1.854800,35.870000
9460376,1759175965547,sell,1.854500,10.000000
9460377,1759175965609,sell,1.854400,454.460000
9460378,1759175965728,sell,1.854400,487.130000
9460379,1759175965731,sell,1.854300,1362.770000
9460380,1759175965731,sell,1.854200,19.020000
9460381,1759175965731,sell,1.854100,172.300000
9460382,1759175965731,sell,1.854000,296.770000
9460383,1759175965731,sell,1.853900,894.580000
9460384,1759175965731,sell,1.853700,3746.110000
9460385,1759175965734,sell,1.854100,53.930000
9460386,1759175965734,sell,1.853700,253.890000
9460387,1759175965792,sell,1.853600,3.200000
9460388,1759175965842,sell,1.853700,10.000000
9460389,1759175966432,buy,1.853800,2032.540000
9460390,1759175966548,sell,1.853700,156.690000
9460391,1759175966702,sell,1.853700,161.730000
9460392,1759175966808,sell,1.853700,89.240000
9460393,1759175966808,sell,1.853600,140.100000
9460394,1759175966808,sell,1.853400,40.530000
9460395,1759175966872,buy,1.853800,76.390000
9460396,1759175966945,buy,1.853700,10.300000
9460397,1759175967007,sell,1.853800,0.200000
9460398,1759175967007,sell,1.853700,10.100000
9460399,1759175967127,sell,1.853800,10.000000
9460400,1759175967180,buy,1.853900,3.230000
9460401,1759175967180,buy,1.854000,3.470000
9460402,1759175967251,sell,1.853900,10.500000
9460403,1759175967300,buy,1.854000,7.100000
9460404,1759175967771,sell,1.853900,83.030000
9460405,1759175967802,buy,1.853900,5716.280000
9460406,1759175968047,sell,1.853900,119.330000
9460407,1759175968157,sell,1.853700,16.040000
9460408,1759175968157,sell,1.853500,23.000000
9460409,1759175968328,sell,1.853400,23.000000
9460410,1759175968334,buy,1.853500,161.830000
9460411,1759175968401,sell,1.853400,44.870000
9460412,1759175968549,buy,1.853300,13.490000
9460413,1759175968557,sell,1.853200,25.500000
9460414,1759175968557,sell,1.853100,80.600000
9460415,1759175968746,buy,1.853100,3.200000
9460416,1759175968834,sell,1.853000,225.750000
9460417,1759175969071,sell,1.853000,76.250000
9460418,1759175969071,sell,1.852900,148.710000
9460419,1759175969071,sell,1.852800,1138.220000
9460420,1759175969071,sell,1.852700,1573.250000
9460421,1759175969442,sell,1.852700,138.680000
9460422,1759175969815,sell,1.852700,161.770000
9460423,1759175969963,sell,1.852700,101.770000
9460424,1759175970074,buy,1.852800,23.000000
9460425,1759175970486,buy,1.852750,2625.640000
9460426,1759175970490,buy,1.852800,44.870000
9460427,1759175970683,sell,1.852700,441.880000
9460428,1759175971132,buy,1.852800,272.660000
9460429,1759175972088,sell,1.853000,161.830000
9460430,1759175972119,buy,1.853100,200.000000
9460431,1759175972121,sell,1.853000,200.000000
9460432,1759175972147,buy,1.853100,200.000000
9460433,1759175972149,sell,1.853000,135.320000
9460434,1759175972149,sell,1.852700,71.080000
9460435,1759175972380,sell,1.852700,4.400000
9460436,1759175972607,sell,1.852700,200.000000
9460437,1759175972607,buy,1.852800,400.000000
9460438,1759175972662,sell,1.852700,175.760000
9460439,1759175972662,sell,1.852500,27.740000
9460440,1759175972759,buy,1.852800,2151.270000
9460441,1759175973033,buy,1.852800,2462.010000
9460442,1759175973379,buy,1.852700,30.800000
9460443,1759175973475,sell,1.852600,904.600000
9460444,1759175973594,buy,1.852700,10.500000
9460445,1759175973594,buy,1.852800,151.410000
9460446,1759175973618,buy,1.852700,10.000000
9460447,1759175973618,buy,1.852800,182.720000
9460448,1759175973664,sell,1.852700,10.300000
9460449,1759175974618,buy,1.852800,11.000000
9460450,1759175974618,buy,1.852900,300.000000
9460451,1759175974618,buy,1.853000,44.280000
9460452,1759175974965,sell,1.852900,3.200000
9460453,1759175975024,buy,1.853000,4.400000
9460454,1759175975024,sell,1.852900,53.910000
9460455,1759175975511,sell,1.852900,541.180000
9460456,1759175975693,buy,1.853000,3.200000
9460457,1759175975820,sell,1.852900,200.000000
9460458,1759175975856,buy,1.853000,3.200000
9460459,1759175975888,sell,1.852900,161.920000
9460460,1759175976149,buy,1.853000,2.700000
9460461,1759175976186,sell,1.852900,112.900000
9460462,1759175976194,buy,1.852800,3284.650000
9460463,1759175976888,sell,1.852600,200.000000
9460464,1759175977411,buy,1.852700,161.900000
9460465,1759175977864,sell,1.852600,3.200000
9460466,1759175978089,sell,1.852600,4.400000
9460467,1759175978113,buy,1.852700,215.870000
9460468,1759175978357,sell,1.852600,3.200000
9460469,1759175978810,buy,1.852700,3.200000
9460470,1759175978835,sell,1.852600,3.500000
9460471,1759175978924,buy,1.852700,61.670000
9460472,1759175978930,sell,1.852600,1588.370000
9460473,1759175979015,buy,1.852550,7817.770000
9460474,1759175979097,sell,1.852500,40.880000
9460475,1759175979097,sell,1.852400,242.540000
9460476,1759175979361,sell,1.852400,93.330000
9460477,1759175979497,buy,1.852400,3.200000
9460478,1759175979552,sell,1.852300,161.900000
9460479,1759175979774,buy,1.852400,4.400000
9460480,1759175979809,sell,1.852300,3.200000
9460481,1759175979986,buy,1.852400,3.200000
9460482,1759175980252,sell,1.852300,159.350000
9460483,1759175980252,sell,1.852200,235.840000
9460484,1759175980252,sell,1.852100,1183.130000
9460485,1759175980252,sell,1.852000,1498.600000
9460486,1759175980255,sell,1.851900,1439.370000
9460487,1759175980257,sell,1.851800,54.000000
9460488,1759175980257,sell,1.851700,89.180000
9460489,1759175980274,sell,1.852100,975.490000
9460490,1759175980285,sell,1.851600,271.840000
9460491,1759175980463,buy,1.851700,7.000000
9460492,1759175980679,sell,1.851600,229.800000
9460493,1759175980679,sell,1.851500,12.300000
9460494,1759175980711,sell,1.851400,73.640000
9460495,1759175980711,sell,1.851300,26.410000
9460496,1759175980773,buy,1.851300,102.700000
9460497,1759175981012,sell,1.851200,2021.290000
9460498,1759175981012,sell,1.851100,83.870000
9460499,1759175981012,sell,1.851000,299.750000
9460500,1759175981012,sell,1.850900,645.470000
9460501,1759175981012,sell,1.850800,1079.800000
9460502,1759175981015,sell,1.850700,383.900000
9460503,1759175981015,sell,1.850600,64.490000
9460504,1759175981015,sell,1.850500,868.570000
9460505,1759175981017,sell,1.851200,1405.020000
9460506,1759175981073,buy,1.851200,35.870000
9460507,1759175981073,buy,1.851300,126.080000
9460508,1759175981087,buy,1.850500,376.740000
9460509,1759175981125,sell,1.850500,100.770000
9460510,1759175981168,buy,1.850500,42.570000
9460511,1759175981168,buy,1.850700,1746.690000
9460512,1759175981168,buy,1.851000,324.150000
9460513,1759175981168,buy,1.851100,466.400000
9460514,1759175981168,buy,1.851200,150.760000
9460515,1759175981168,buy,1.851300,920.490000
9460516,1759175981187,sell,1.850800,35.870000
9460517,1759175981253,buy,1.850500,10.000000
9460518,1759175981338,sell,1.850400,73.420000
9460519,1759175981338,sell,1.850300,279.580000
9460520,1759175981338,sell,1.850200,934.120000
9460521,1759175981338,sell,1.850100,155.510000
9460522,1759175981340,sell,1.850000,2914.840000
9460523,1759175981341,sell,1.850400,10.000000
9460524,1759175981341,sell,1.850000,5037.890000
9460525,1759175981342,sell,1.849900,75.590000
9460526,1759175981364,sell,1.850400,10.500000
9460527,1759175981396,buy,1.850400,10.500000
9460528,1759175981510,sell,1.850100,10.000000
9460529,1759175981510,sell,1.849800,87.910000
9460530,1759175981510,sell,1.849700,361.730000
9460531,1759175981513,sell,1.849600,988.750000
9460532,1759175981635,buy,1.849700,161.950000
9460533,1759175981787,sell,1.849600,1230.790000
9460534,1759175981967,buy,1.849600,10.500000
9460535,1759175981967,buy,1.849700,83.800000
9460536,1759175982102,sell,1.849500,162.230000
9460537,1759175982143,sell,1.849550,9872.550000
9460538,1759175982168,buy,1.849600,730.800000
9460539,1759175982251,sell,1.849500,2385.830000
9460540,1759175982251,sell,1.849400,55.360000
9460541,1759175982251,sell,1.849300,183.970000
9460542,1759175982252,sell,1.849200,971.380000
9460543,1759175982252,sell,1.849100,1011.800000
9460544,1759175982252,sell,1.849000,506.870000
9460545,1759175982252,sell,1.848900,682.640000
9460546,1759175982252,sell,1.848800,195.940000
9460547,1759175982252,sell,1.848700,445.840000
9460548,1759175982252,sell,1.848600,6123.450000
9460549,1759175982252,sell,1.848500,2068.190000
9460550,1759175982252,sell,1.848400,1470.570000
9460551,1759175982329,buy,1.848800,21.500000
9460552,1759175982512,sell,1.848700,140.650000
9460553,1759175982533,buy,1.848800,10.000000
9460554,1759175982556,sell,1.848600,3.240000
9460555,1759175982556,sell,1.848500,1616.980000
9460556,1759175982619,buy,1.848700,50.000000
9460557,1759175982769,sell,1.848400,156.660000
9460558,1759175983085,buy,1.848500,168.660000
9460559,1759175983199,sell,1.848400,331.930000
9460560,1759175983199,sell,1.848300,29.020000
9460561,1759175983199,sell,1.848200,1932.140000
9460562,1759175983199,sell,1.848100,321.380000
9460563,1759175983199,sell,1.848000,2385.530000
9460564,1759175983408,sell,1.848000,3096.820000
