unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759176097.7638977,177373815817,1020.400000,94.630000,1020.300000,1.000000,1020.200000,174.070000,1020.100000,15.780000,1020.000000,120.590000,1019.900000,21.460000,1019.800000,36.230000,1019.700000,36.790000,1019.600000,0.260000,1019.500000,1.580000,1020.500000,10.630000,1020.600000,8.830000,1020.700000,202.770000,1020.800000,36.600000,1020.900000,28.730000,1021.000000,17.440000,1021.100000,2.330000,1021.200000,560.610000,1021.300000,0.140000,1021.400000,99.070000
1759176098.2294161,177373826254,1020.400000,95.520000,1020.300000,1.000000,1020.200000,174.070000,1020.100000,15.780000,1020.000000,120.590000,1019.900000,21.460000,1019.800000,36.230000,1019.700000,36.790000,1019.600000,0.260000,1019.500000,1.580000,1020.500000,10.630000,1020.600000,8.830000,1020.700000,202.770000,1020.800000,36.600000,1020.900000,28.730000,1021.000000,17.440000,1021.100000,2.330000,1021.200000,560.610000,1021.300000,0.140000,1021.400000,99.070000
1759176098.6652298,177373836047,1020.400000,2.340000,1020.300000,0.180000,1020.200000,175.060000,1020.100000,15.780000,1020.000000,117.650000,1019.900000,21.460000,1019.800000,32.310000,1019.700000,34.830000,1019.600000,0.260000,1019.500000,1.580000,1020.500000,13.670000,1020.600000,6.830000,1020.700000,217.560000,1020.800000,35.700000,1020.900000,28.730000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,575.310000,1021.300000,0.140000,1021.400000,102.010000
1759176098.938862,177373842871,1020.300000,5.760000,1020.200000,2.360000,1020.100000,17.490000,1020.000000,64.830000,1019.900000,36.160000,1019.800000,124.230000,1019.700000,34.830000,1019.600000,99.080000,1019.500000,1.580000,1019.400000,15.830000,1020.500000,426.150000,1020.600000,15.620000,1020.700000,129.630000,1020.800000,35.700000,1020.900000,127.550000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,468.740000,1021.300000,0.140000,1021.400000,0.290000
1759176099.2578025,177373848516,1020.300000,5.760000,1020.200000,2.260000,1020.100000,1.280000,1020.000000,66.550000,1019.900000,36.160000,1019.800000,138.930000,1019.700000,34.830000,1019.600000,99.080000,1019.500000,1.580000,1019.400000,15.830000,1020.400000,63.600000,1020.500000,373.720000,1020.600000,20.530000,1020.700000,129.630000,1020.800000,35.700000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000,1021.300000,0.140000
1759176099.457969,177373853132,1020.300000,5.760000,1020.200000,2.260000,1020.100000,1.280000,1020.000000,66.550000,1019.900000,36.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,99.080000,1019.500000,1.580000,1019.400000,15.830000,1020.400000,66.670000,1020.500000,370.650000,1020.600000,20.530000,1020.700000,129.630000,1020.800000,35.700000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000,1021.300000,0.140000
1759176099.8414524,177373857292,1020.300000,5.760000,1020.200000,2.260000,1020.100000,1.280000,1020.000000,66.550000,1019.900000,36.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,15.830000,1020.400000,66.670000,1020.500000,370.650000,1020.600000,20.530000,1020.700000,129.630000,1020.800000,35.700000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000,1021.300000,0.140000
1759176100.422984,177373871027,1020.200000,2.260000,1020.100000,1.080000,1020.000000,66.550000,1019.900000,36.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.400000,67.670000,1020.500000,214.200000,1020.600000,20.530000,1020.700000,129.630000,1020.800000,35.700000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000,1021.300000,0.140000
1759176100.9075353,177373877862,1020.200000,4.240000,1020.100000,1.810000,1020.000000,66.540000,1019.900000,36.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,2.650000,1020.400000,4.790000,1020.500000,228.900000,1020.600000,31.050000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176101.1697142,177373882767,1020.200000,4.240000,1020.100000,1.810000,1020.000000,66.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.720000,1020.400000,1.720000,1020.500000,228.900000,1020.600000,31.050000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176101.5521715,177373888705,1020.200000,4.300000,1020.100000,1.810000,1020.000000,66.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.720000,1020.400000,1.720000,1020.500000,228.820000,1020.600000,30.970000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176102.0747178,177373898952,1020.200000,3.360000,1020.100000,1.810000,1020.000000,67.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.720000,1020.400000,1.720000,1020.500000,228.820000,1020.600000,29.970000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176102.3559778,177373900060,1020.200000,3.360000,1020.100000,1.810000,1020.000000,67.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.720000,1020.400000,2.720000,1020.500000,228.820000,1020.600000,29.970000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176102.6386578,177373905534,1020.200000,3.440000,1020.100000,1.890000,1020.000000,67.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.720000,1020.400000,2.880000,1020.500000,228.820000,1020.600000,29.970000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176102.9113324,177373913689,1020.200000,4.100000,1020.100000,1.890000,1020.000000,67.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.710000,1020.400000,3.870000,1020.500000,228.820000,1020.600000,29.970000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176103.244144,177373916370,1020.200000,4.100000,1020.100000,1.890000,1020.000000,67.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.710000,1020.400000,3.870000,1020.500000,228.820000,1020.600000,29.970000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176103.9605608,177373927557,1020.200000,3.620000,1020.100000,1.890000,1020.000000,67.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.710000,1020.400000,3.870000,1020.500000,228.820000,1020.600000,29.970000,1020.700000,128.640000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176104.3835552,177373934379,1020.200000,3.620000,1020.100000,1.890000,1020.000000,67.540000,1019.900000,36.170000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,5.710000,1020.400000,3.870000,1020.500000,228.820000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176104.8786795,177373944999,1020.200000,3.440000,1020.100000,1.970000,1020.000000,21.580000,1019.900000,82.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,202.130000,1020.400000,3.780000,1020.500000,32.510000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176105.2491622,177373950197,1020.200000,3.440000,1020.100000,1.970000,1020.000000,21.580000,1019.900000,82.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,202.180000,1020.400000,3.780000,1020.500000,32.510000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176105.7994046,177373962967,1020.200000,3.440000,1020.100000,1.970000,1020.000000,21.580000,1019.900000,82.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,202.180000,1020.400000,3.780000,1020.500000,32.510000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,21.000000,1020.900000,112.850000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176106.685787,177373978432,1020.200000,2.440000,1020.100000,1.970000,1020.000000,21.580000,1019.900000,82.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.000000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,200.910000,1020.400000,4.780000,1020.500000,34.010000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,21.000000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176106.9628446,177373982250,1020.200000,3.940000,1020.100000,1.970000,1020.000000,21.580000,1019.900000,82.160000,1019.800000,138.930000,1019.700000,37.770000,1019.600000,103.540000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,200.910000,1020.400000,6.130000,1020.500000,34.010000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,21.000000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176107.2182,177373987940,1020.200000,3.760000,1020.100000,1.880000,1020.000000,21.580000,1019.900000,82.160000,1019.800000,138.930000,1019.700000,52.470000,1019.600000,103.540000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,232.810000,1020.400000,6.130000,1020.500000,34.010000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,21.000000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176107.4724681,177373991788,1020.200000,3.760000,1020.100000,1.790000,1020.000000,5.170000,1019.900000,85.160000,1019.800000,138.930000,1019.700000,52.470000,1019.600000,103.540000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,228.740000,1020.400000,26.930000,1020.500000,34.010000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,1.200000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176107.7354698,177373992711,1020.200000,5.860000,1020.100000,1.790000,1020.000000,5.170000,1019.900000,85.160000,1019.800000,138.930000,1019.700000,52.470000,1019.600000,103.540000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,229.820000,1020.400000,26.930000,1020.500000,34.010000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,1.200000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176108.346764,177374007922,1020.200000,5.860000,1020.100000,1.790000,1020.000000,4.170000,1019.900000,84.160000,1019.800000,138.930000,1019.700000,52.470000,1019.600000,103.540000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,229.820000,1020.400000,25.930000,1020.500000,34.010000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,1.200000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176108.5963044,177374009373,1020.200000,5.860000,1020.100000,1.790000,1020.000000,6.170000,1019.900000,84.160000,1019.800000,138.930000,1019.700000,52.470000,1019.600000,103.540000,1019.500000,1.580000,1019.400000,17.790000,1019.300000,11.620000,1020.300000,229.820000,1020.400000,26.930000,1020.500000,34.010000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,1.200000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176109.1142766,177374020525,1020.200000,5.860000,1020.100000,1.970000,1020.000000,5.350000,1019.900000,84.160000,1019.800000,138.930000,1019.700000,49.530000,1019.600000,102.560000,1019.500000,1.580000,1019.400000,15.830000,1019.300000,11.620000,1020.300000,231.260000,1020.400000,25.030000,1020.500000,33.470000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,1.200000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,468.740000
1759176109.4224498,177374024229,1020.200000,5.860000,1020.100000,1.970000,1020.000000,5.350000,1019.900000,84.160000,1019.800000,138.930000,1019.700000,49.530000,1019.600000,102.560000,1019.500000,1.580000,1019.400000,15.830000,1019.300000,11.620000,1020.300000,231.600000,1020.400000,25.030000,1020.500000,33.470000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,1.200000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176109.694796,177374027619,1020.200000,5.860000,1020.100000,1.970000,1020.000000,2.350000,1019.900000,84.160000,1019.800000,138.930000,1019.700000,49.530000,1019.600000,102.560000,1019.500000,5.500000,1019.400000,15.830000,1019.300000,11.620000,1020.300000,231.600000,1020.400000,25.030000,1020.500000,33.470000,1020.600000,29.970000,1020.700000,127.240000,1020.800000,1.200000,1020.900000,111.770000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176110.220287,177374039627,1020.200000,4.510000,1020.100000,1.160000,1020.000000,1.550000,1019.900000,19.360000,1019.800000,78.350000,1019.700000,49.530000,1019.600000,3.740000,1019.500000,131.940000,1019.400000,3.090000,1019.300000,110.460000,1020.300000,425.920000,1020.400000,25.030000,1020.500000,130.320000,1020.600000,29.970000,1020.700000,119.460000,1020.800000,1.200000,1020.900000,12.950000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176110.8805838,177374048050,1020.200000,4.060000,1020.100000,1.160000,1020.000000,1.370000,1019.900000,4.660000,1019.800000,78.350000,1019.700000,49.530000,1019.600000,18.440000,1019.500000,131.940000,1019.400000,3.090000,1019.300000,110.460000,1020.300000,425.920000,1020.400000,25.030000,1020.500000,130.320000,1020.600000,29.970000,1020.700000,119.460000,1020.800000,1.200000,1020.900000,12.950000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176111.1521764,177374052588,1020.200000,1.960000,1020.100000,2.960000,1020.000000,2.180000,1019.900000,4.840000,1019.800000,78.350000,1019.700000,49.530000,1019.600000,18.440000,1019.500000,131.940000,1019.400000,3.090000,1019.300000,110.460000,1020.300000,426.910000,1020.400000,24.040000,1020.500000,130.320000,1020.600000,29.970000,1020.700000,119.460000,1020.800000,1.200000,1020.900000,12.950000,1021.000000,2.740000,1021.100000,2.330000,1021.200000,471.680000
1759176111.9047744,177374070101,1020.200000,1.960000,1020.100000,1.160000,1020.000000,1.170000,1019.900000,1.860000,1019.800000,9.100000,1019.700000,49.540000,1019.600000,61.560000,1019.500000,142.720000,1019.400000,4.070000,1019.300000,110.460000,1020.300000,430.910000,1020.400000,24.040000,1020.500000,130.320000,1020.600000,29.970000,1020.700000,119.460000,1020.800000,1.200000,1020.900000,12.950000,1021.000000,5.800000,1021.100000,2.330000,1021.200000,468.740000
1759176112.1988888,177374074558,1020.100000,1.160000,1020.000000,1.170000,1019.900000,1.860000,1019.800000,9.100000,1019.700000,16.540000,1019.600000,61.560000,1019.500000,142.720000,1019.400000,4.070000,1019.300000,114.380000,1019.200000,4.170000,1020.200000,234.260000,1020.300000,200.280000,1020.400000,15.940000,1020.500000,131.820000,1020.600000,29.970000,1020.700000,104.760000,1020.800000,1.200000,1020.900000,27.650000,1021.000000,5.800000,1021.100000,2.330000
1759176112.4758503,177374078053,1020.100000,4.760000,1020.000000,1.170000,1019.900000,1.860000,1019.800000,23.800000,1019.700000,16.540000,1019.600000,61.560000,1019.500000,128.020000,1019.400000,4.070000,1019.300000,114.380000,1019.200000,4.170000,1020.200000,235.340000,1020.300000,199.200000,1020.400000,15.940000,1020.500000,131.820000,1020.600000,30.090000,1020.700000,104.760000,1020.800000,1.200000,1020.900000,27.650000,1021.000000,4.720000,1021.100000,6.250000
1759176112.7328892,177374083740,1020.100000,4.760000,1020.000000,1.170000,1019.900000,1.860000,1019.800000,9.100000,1019.700000,17.080000,1019.600000,61.560000,1019.500000,142.720000,1019.400000,4.070000,1019.300000,114.380000,1019.200000,6.130000,1020.200000,235.340000,1020.300000,199.200000,1020.400000,15.940000,1020.500000,132.900000,1020.600000,30.090000,1020.700000,104.760000,1020.800000,1.200000,1020.900000,27.650000,1021.000000,4.720000,1021.100000,6.250000
1759176112.9863844,177374087258,1020.100000,2.720000,1020.000000,2.970000,1019.900000,2.220000,1019.800000,7.730000,1019.700000,19.080000,1019.600000,61.560000,1019.500000,142.720000,1019.400000,4.070000,1019.300000,114.380000,1019.200000,6.130000,1020.200000,435.150000,1020.300000,123.460000,1020.400000,15.940000,1020.500000,125.120000,1020.600000,30.090000,1020.700000,5.920000,1020.800000,1.200000,1020.900000,27.650000,1021.000000,4.720000,1021.100000,6.250000
1759176113.374627,177374090055,1020.100000,2.820000,1020.000000,2.970000,1019.900000,2.220000,1019.800000,7.730000,1019.700000,19.080000,1019.600000,61.560000,1019.500000,142.720000,1019.400000,4.070000,1019.300000,114.380000,1019.200000,6.130000,1020.200000,435.150000,1020.300000,123.460000,1020.400000,15.940000,1020.500000,125.120000,1020.600000,30.090000,1020.700000,5.920000,1020.800000,1.200000,1020.900000,27.650000,1021.000000,4.720000,1021.100000,6.250000
1759176114.0402756,177374104416,1020.100000,2.820000,1020.000000,1.170000,1019.900000,1.660000,1019.800000,6.100000,1019.700000,2.470000,1019.600000,15.600000,1019.500000,18.280000,1019.400000,15.830000,1019.300000,106.810000,1019.200000,4.180000,1020.200000,230.040000,1020.300000,123.460000,1020.400000,15.940000,1020.500000,125.150000,1020.600000,30.210000,1020.700000,5.920000,1020.800000,1.200000,1020.900000,27.650000,1021.000000,1.660000,1021.100000,2.330000
1759176114.3202543,177374109491,1019.600000,93.720000,1019.500000,4.580000,1019.400000,1.130000,1019.300000,14.820000,1019.200000,50.190000,1019.100000,3.770000,1019.000000,2.530000,1018.900000,0.110000,1018.800000,15.590000,1018.700000,11.960000,1019.800000,3.180000,1019.900000,3.040000,1020.000000,17.000000,1020.100000,36.190000,1020.200000,226.340000,1020.400000,110.250000,1020.500000,26.100000,1020.600000,15.510000,1020.700000,100.680000,1020.800000,0.120000
1759176114.5704942,177374113501,1019.700000,2.120000,1019.600000,99.840000,1019.500000,3.730000,1019.400000,2.760000,1019.300000,14.820000,1019.200000,50.370000,1019.100000,3.770000,1019.000000,2.530000,1018.900000,0.110000,1018.800000,15.590000,1019.800000,0.180000,1019.900000,3.040000,1020.000000,0.490000,1020.100000,36.350000,1020.200000,227.420000,1020.300000,15.250000,1020.400000,111.330000,1020.500000,26.200000,1020.600000,15.510000,1020.700000,103.620000
1759176114.8228571,177374117773,1019.800000,65.860000,1019.700000,3.020000,1019.600000,109.760000,1019.500000,18.450000,1019.400000,116.300000,1019.300000,0.110000,1019.200000,36.740000,1019.100000,15.540000,1019.000000,2.530000,1018.900000,0.110000,1019.900000,0.530000,1020.000000,199.170000,1020.100000,21.640000,1020.200000,31.230000,1020.300000,16.790000,1020.400000,124.960000,1020.500000,9.400000,1020.600000,13.350000,1020.700000,100.680000,1020.800000,3.060000
1759176115.103272,177374121583,1019.800000,67.840000,1019.700000,3.830000,1019.600000,109.760000,1019.500000,18.450000,1019.400000,117.380000,1019.300000,4.130000,1019.200000,37.820000,1019.100000,16.080000,1019.000000,2.530000,1018.900000,0.110000,1019.900000,1.660000,1020.000000,201.150000,1020.100000,36.890000,1020.200000,28.440000,1020.300000,16.790000,1020.400000,110.250000,1020.500000,8.330000,1020.600000,28.060000,1020.700000,100.680000,1020.800000,3.060000
1759176115.3533697,177374127096,1019.800000,58.150000,1019.700000,3.900000,1019.600000,109.760000,1019.500000,18.450000,1019.400000,117.380000,1019.300000,5.200000,1019.200000,41.740000,1019.100000,16.080000,1019.000000,2.530000,1018.900000,30.110000,1019.900000,1.380000,1020.000000,4.170000,1020.100000,234.930000,1020.200000,28.440000,1020.300000,16.790000,1020.400000,110.250000,1020.500000,48.330000,1020.600000,428.060000,1020.700000,100.680000,1020.800000,3.060000
1759176115.6130998,177374131391,1019.800000,58.080000,1019.700000,3.900000,1019.600000,109.760000,1019.500000,18.450000,1019.400000,117.380000,1019.300000,5.200000,1019.200000,40.660000,1019.100000,15.540000,1019.000000,2.530000,1018.900000,30.110000,1020.000000,2.680000,1020.100000,222.220000,1020.200000,28.440000,1020.300000,16.790000,1020.400000,124.960000,1020.500000,48.330000,1020.600000,413.350000,1020.700000,100.680000,1020.800000,3.060000,1020.900000,26.570000
1759176115.8648372,177374134393,1019.800000,58.080000,1019.700000,4.980000,1019.600000,110.840000,1019.500000,18.450000,1019.400000,117.380000,1019.300000,5.200000,1019.200000,40.660000,1019.100000,15.540000,1019.000000,4.490000,1018.900000,30.110000,1020.000000,5.680000,1020.100000,220.220000,1020.200000,28.440000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.990000,1020.700000,100.680000,1020.800000,3.060000,1020.900000,26.570000
1759176116.1206698,177374137139,1019.800000,58.080000,1019.700000,4.980000,1019.600000,110.840000,1019.500000,18.450000,1019.400000,117.380000,1019.300000,5.200000,1019.200000,40.660000,1019.100000,15.540000,1019.000000,4.490000,1018.900000,30.110000,1019.900000,5.770000,1020.000000,5.250000,1020.100000,234.930000,1020.200000,28.440000,1020.300000,16.790000,1020.400000,4.140000,1020.500000,48.870000,1020.600000,534.700000,1020.700000,100.680000,1020.800000,3.060000
1759176116.660473,177374146879,1019.800000,58.080000,1019.700000,4.980000,1019.600000,110.840000,1019.500000,18.450000,1019.400000,117.380000,1019.300000,5.200000,1019.200000,40.660000,1019.100000,15.540000,1019.000000,4.490000,1018.900000,30.110000,1019.900000,4.790000,1020.000000,5.250000,1020.100000,234.930000,1020.200000,28.440000,1020.300000,16.790000,1020.400000,4.140000,1020.500000,48.870000,1020.600000,534.700000,1020.700000,100.680000,1020.800000,3.060000
1759176117.0745094,177374159054,1019.800000,126.420000,1019.700000,4.170000,1019.600000,110.840000,1019.500000,18.450000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,15.540000,1019.000000,2.530000,1018.900000,30.110000,1019.900000,4.790000,1020.000000,1.080000,1020.100000,28.220000,1020.200000,28.980000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.990000,1020.700000,100.680000,1020.800000,0.120000
1759176117.331544,177374159708,1019.800000,126.420000,1019.700000,58.180000,1019.600000,110.840000,1019.500000,18.450000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,15.540000,1019.000000,2.530000,1018.900000,30.110000,1019.900000,4.790000,1020.000000,197.370000,1020.100000,28.220000,1020.200000,28.980000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.990000,1020.700000,100.680000,1020.800000,0.120000
1759176117.6972544,177374169164,1019.800000,126.420000,1019.700000,58.180000,1019.600000,110.840000,1019.500000,18.450000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,17.500000,1019.000000,2.530000,1018.900000,30.110000,1019.900000,3.810000,1020.000000,197.370000,1020.100000,28.220000,1020.200000,28.980000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.990000,1020.700000,100.680000,1020.800000,0.120000
1759176117.9603374,177374170157,1019.800000,126.420000,1019.700000,58.180000,1019.600000,110.850000,1019.500000,18.440000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,17.500000,1019.000000,2.530000,1018.900000,30.110000,1019.900000,3.810000,1020.000000,197.370000,1020.100000,28.220000,1020.200000,28.980000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.870000,1020.700000,100.680000,1020.800000,0.120000
1759176118.425792,177374176971,1019.800000,126.440000,1019.700000,58.180000,1019.600000,110.850000,1019.500000,18.440000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,17.500000,1019.000000,2.530000,1018.900000,30.110000,1019.900000,3.810000,1020.000000,197.370000,1020.100000,28.220000,1020.200000,28.980000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.870000,1020.700000,100.680000,1020.800000,0.120000
1759176118.7097523,177374184232,1019.800000,126.440000,1019.700000,58.180000,1019.600000,110.850000,1019.500000,18.440000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,17.500000,1019.000000,2.530000,1018.900000,30.110000,1020.000000,197.460000,1020.100000,33.980000,1020.200000,28.980000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.870000,1020.700000,100.680000,1020.800000,0.120000,1020.900000,29.630000
1759176119.1898372,177374192460,1019.800000,126.440000,1019.700000,58.180000,1019.600000,110.850000,1019.500000,18.440000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,17.500000,1019.000000,2.530000,1018.900000,0.110000,1019.900000,14.710000,1020.000000,197.370000,1020.100000,32.370000,1020.200000,29.610000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.870000,1020.700000,100.680000,1020.800000,0.120000
1759176120.2971473,177374205501,1019.800000,126.440000,1019.700000,58.180000,1019.600000,110.850000,1019.500000,18.440000,1019.400000,120.320000,1019.300000,2.260000,1019.200000,40.660000,1019.100000,17.500000,1019.000000,2.530000,1018.900000,0.110000,1019.900000,14.700000,1020.000000,197.370000,1020.100000,32.370000,1020.200000,29.610000,1020.300000,16.790000,1020.400000,18.850000,1020.500000,48.870000,1020.600000,519.870000,1020.700000,100.680000,1020.800000,0.120000
